car_brand,car_model,comments,likes
현대,포니,작년 여름에 전주에 갔는데 저 차 아직도 있어요.,2
현대,포니,저차는 포니2...포니1은 1975년에 나온것 같음 ....내차  소나타3   96년 8월식 25만 키로...아직도 타고 있음,1
현대,포니,내가 미쳐간다..멍때리고 보다가 마스크를 왜 안쓰나 싶었다,2
현대,포니,25년간 87000키로 탔으니까 1년에 3500키로 타셨네.. 포니니까 소장가치라도 있지 다른 차였으면 유지비만 나가는 애물단지였을듯. 차는 타고 다녀야 제 가치를 하는법.,1
현대,포니,포니가 무슨차지? 하고 궁금해서 들어와봤는데 이 영상도 옛날영상 ㄷㄷ,1
현대,포니,브레이크는 바꿔야할듯 옛날차들이 요즘차들에 비하면 브레이크가 엄청 밀려서 요즘차 뒤따라가다가 박을수 있음,2
현대,포니,포니픽업인줄 알았더니멋있고 경제적인 포니2 1400 GLS인가?,1
현대,포니,성능하난 좋구먼,3
현대,포니,지금도 포니2 운전하고 다니시나요? 궁금하네요~^^,1
현대,포니,모든 사람이 다 이렇게 살면 경제는 엉망,1
현대,포니,하...핸들 엄청 무거울텐데. ㅎ 대박.,4
현대,포니,지금까지 가지고 계시면 박물관에 기증해도 되겠네,7
현대,포니,"갖고싶네요여긴 문경입니다세상 어디에 저차가 몇대쯤남아있겠지요제가 사는 동네에도 포니픽업1대다니고,kb손보하는분도 노란색1대 타고다닙니다",3
현대,포니,전 얼마전엔 91년형 그랜저 봤는데...,3
현대,포니,와 그때당시 그랜저3.0 이랑 바꾸자 한거면.. 3~4천만원 짜리 차를 바꾸자 한거네,2
현대,포니,좀 오래됬지만... 괞찮네요,6
현대,포니,저 분 보물을 타고 다니시네...,3
현대,포니,살아 움직이는 역사구먼,1
현대,포니,ㅇ ㅏ  ㄴ ㅏ 여기 아는데 이 아 저씨 저 포니 아직도 가지고 계시네..대박.이다... 내가 전주떠난게 15년인데..,1
현대,포니,이 아저씨 차 포니 2임...오리지날은 75년 출시 포니1,4
현대,포니,4:12~ 13 아줌마 귀여우시다~ 와이퍼에 급관심~,9
현대,포니,포니1 이 우와 살아있네,1
현대,포니,현재 37년 지났네요.,3
현대,포니,지금은 어떻게 되셨을려나,3
현대,포니,저분 전주 풍남문 근처에서 약재상 하시는 분 유명합니다,6
현대,포니,1:51 8만 키로 지렸다.,5
현대,포니,6:20 ㅋㅋㅋㅋ,1
현대,포니,저땐 소나타ef많이돌아다니네지금 소나타ef가 저때 포니급?,3
현대,포니,진짜 저렇게 오래타고다니면자동차회사 문닫아야지개인 취향이지만저렇게 소비늘안하면 경제 폭망합니다어차피 한번뿐인인생 적당히 즐기고 살아야죠어디까지나 제생각이니 악플은사절,1
현대,포니,82년9월1일 등록이면 나는 엄마 뱃속에  있을때네 만삭,1
현대,포니,내가 06년생인데..... 신기하ㅡ다,6
현대,포니,울집근처  경운기수리센터 사장님도 포니픽업타시는데 5천만원줘도 안파신다는ㅋ,1
현대,포니,韓国を、代表する。😊名車です😆🎵🎵👍✨今見ても素晴らしい‼️✨😉素敵な車です😆🎵🎵👍✨😉,2
현대,포니,영상이 2007년도에 방송된거네요,3
현대,포니,차종 분명히 해라. 75년에 나온 포니가 아니라 81년에 나온 포니2구만. 포니와 포니2는 다르지. 각그랜저와 그랜저tg가 다르 듯..,3
현대,포니,효무야 시대에맞게 아이오닉으로 바꿔라 ㅋ,2
현대,포니,대한민국 기업 다말아먹겠어요저런 아저씨들만 있음...,1
현대,포니,포니2 그차가 아직도있나요,1
현대,포니,정치자들아 본 받아라포니도 경유였으면 강제패차시켰겠지선진국은 오래되도 고쳐쓰고하는거 아무도뭐라안하는데 우리나라만 오래된것에 궁색하냐,5
현대,포니,전주에서 건재약방하시는 분이지요 지금은 아드님이 물려받으셨던데요,9
현대,포니,현대차에서~~공짜로 관리해주삼~~~~,2
현대,포니,현대가 우낀게 60년대 말에 포드와 결별하고도 중형을 메꿀 차가 없어서 코티나는 꾸역꾸역 83년까지 생산함 그라나다도 물론이고....,1
현대,포니,아저씨 왜 에어컨 있서요  옛날도 에어컨 70년 없서요 70년 선풍기 인기,1
현대,포니,우와 아저씨처럼 차 타면  매매상사. 폐차장. 등록사무소. 현대차 급 망함 ㅠㅠ 따라서 하시면 큰일납니다 여러분 부디 아저씨만 허락 합니다 국가경제 파탄 납니다 아저씨만 허락함,4
현대,포니,지금 포니 금값아닌가?,13
현대,포니,아이고 나는 저리 살기는 싫다,2
현대,포니,와 스틱이다,1
현대,포니,난 소나타3   24년  타고 다님 ...,2
현대,포니,흑백사진:포니1 할아버지 포니:포니2,1
현대,포니,절약은 권하되 인색하지는 말아야 겠지요.,3
현대,포니,난 벤츠26년된것 폐차함.,1
현대,포니,"70~80년대야 근검절약 주판알 팅기며 포니 탈수 있지만,21세기에 무엇때문에 저리 사나요?고집인가요?한번 왔다가는 인생! 즐기고 누리면서 살아도 아쉬운데 누구를 위한 절약정신인지 아쉽군요...",4
현대,포니,제차스포티지2009년식2만3000키로타고비오면차안굴리고관리잘하고있는데앞으로20년더탈려구요ㅡ,2
현대,포니,현재 싯가 1억이넘는다지,1
현대,포니,기름값에 전기세가 더 나감,1
현대,포니,골동품 가게네 ㅋㅋ,1
현대,포니,전국각지의약재를구입하러다니기위해 마련한포니.생계를위해? 24년동안8만키로 탄거면 전국각지는커녕 시내주행도많이 안하신듯... 부품구하기힘들어오히려 비싼거생각하면 생계랑은상관없이 그냥 먹고살만하시면서 골동품들좋아하시는듯 한데요,1
현대,포니,진심... 죄송한 말씀이지만나중에는 누군가 양도 받으려고 할꺼 같다.,2
현대,포니,ABS는 있어요..???,1
현대,포니,일단 저 cc에 스틱이면 운전실력 없음 시동 자꾸 꺼먹게될걸,1
현대,포니,💕 19. 11.3.,1
현대,포니,그랜져3.0으로 교환해준다합니다 현대서,1
현대,포니,구두쇠일듯.,11
현대,포니,아직도 타실까?,1
현대,포니,지금은?궁금한사람 손!,1
현대,포니,세상대학교 인생학과..??^^,1
현대,포니,양발운전 너무 자연스러우시네,6
현대,포니,10만도 안탓네,1
현대,포니,네가 포니1 부태택시 했는데 부리사 포텐사 알란가 몰러,2
현대,포니,자동차회사망한다,1
현대,포니,소파는 좀 심했다 본인만 앉는게 아니고 손님도 앉는데... 난 저기 안갈듯..,1
현대,포니,지금은 없겠죠,2
현대,포니,지금은 고인이 되셨을지도 ㅠㅠ,2
현대,포니,생선걸어놓고 식사하시게 생겼네요...,4
현대,포니,포니2네,2
현대,포니,양발 운전??ㄷㄷ,1
현대,포니,애쓰세요ᆢㅋ,1
현대,포니,양발운전....?,1
현대,포니,저래 아껴 살면 인생 재미있나죽으면 하나도 못 갖고 갈건데적당히 즐기면서 사는게 좋을텐데절약의 실천은 공감가지만  삶은 배울게 없는듯,3
현대,포니,포니2,2
현대,포니,그렌져3.0타야지 졸라도란,1
현대,포니,"어디서 바다 냄새가 확 나네.짜다, 짜!마누라 누군지 모르지만 고생 허벌나게 했겠네.어디 옷이나 한 벌 사입었겠냐?과소비도 경계해야 하지만,지지리 궁상떨면 본인은 자기만족 하겠지만 마누라와 자식새끼는 뭔 죄냐?",4
현대,포니,저런 사람이 자본주의의 1급 주적입니다,1
현대,포니,바꿔요 ㅎㅎ,1
현대,포니,포니2,1
현대,포니,가치도없는 고물 헛짓거리,1
현대,포니,내돈은 아깝고  남의돈은  내돈이다 생각하는 분이네  21세기에는 요런 마인드는  아니지~,2
현대,포니,그냥 한대사시지 오바다 오바,2
현대,포니,감성 죽이네요옛 생각이 나네요고물상에서 가져 왔을때는저걸 어떻게 고치나 싶었는데실력이 상당히 좋으시네요부럽습니다,9
현대,포니,제가 어릴적! 저희 아버지 차량이 포니였는데!  어릴적 추억을  생각나게 해줘서 감사합니다!^^,6
현대,포니,저거 명차임 디자인도 끝내주고 실용성 끝내주고 차가 작아서 환상적으로 실용적인 도시형 픽업,1
현대,포니,실 주행영상 잘봤어요. 이게 매끄럽게 굴러다닌다는게 놀라울 따름입니다. ~~,6
현대,포니,4단미션과 푸쉬 백기어! 전통적인 감성! 나도 갖고 싶다. 포니 2!,2
현대,포니,연식이 연식인데 기어가 부드럽게 들어가네요 차 멋집니다^^,5
현대,포니,이야 실내 깔끔한거보소,1
현대,포니,캬  고급차  부럽지 않네갬성중에 갬성돈주고도 살 수  없는 차,8
현대,포니,시동은 끝내줍니다...👍👍,5
현대,포니,우와...  포니 ㄷㄷㄷ,1
현대,포니,와 저창문 여닫이 레버 진짜 오랜만이네,1
현대,포니,대박  완전 부럽네요  열정 대단하시네요,3
현대,포니,핸들도 마추야긋네요 ㅎㅎ  부럽네요저차,2
현대,포니,기아 브리샤 픽업 .. 대우 전신.  새한 제미니픽업도 보고 싶네요...,1
현대,포니,포니 픽업 옛날 가전 제품 대리점이 많이 사용했었지...!,1
현대,포니,와.... 멋져요,2
현대,포니,출발할때 좌측깜박이 켜셔야죠 ~ 베스트드라이버의 기본인데...,1
현대,포니,이런 차는 등록할때 담당공무원이 연식보고 놀랄듯ㅋㅋ,3
현대,포니,갬성 멋집니다ㅋ,1
현대,포니,전체  도색하면 멋스럽겠네요,2
현대,포니,키야 올드갬성 너무좋다근데 궁금한게 있는데요 저 보닛에 있는 사이드미러 어때요? 잘보이시나요? 사각지대는 줄어든다지만 잘안보일것같아서요 ㅋㅋㅋ,1
현대,포니,카브레라 방식이 최고죠 고장없고ㅋ,1
현대,포니,따져! 따져 따져!! 기분 좋은 출발입니다.,2
현대,포니,디자인은 좋은데 좀만 컸으면 완벽했을텐데 ㄲㅂ,1
현대,포니,와이퍼 없이 운전하는거 너무 위험하지 않나요? 제가 법을 잘 몰라서 그러는데 괜찮으지 궁금합니다. 그리고 핸들은 왜 뒤집어져서 주행이 되나요?,4
현대,포니,움직이는 문화재 ㄷ ㄷ ㄷ,3
현대,포니,와 부럽다 프라모델 보는겄 같다,1
현대,포니,완전이쁘당,1
현대,포니,핸들좀  뽑아서  맞추세요  전체칠 한번하면  좋을듯합니다.,1
현대,포니,이형 좀 멋지네,1
현대,포니,얼마주고 구매 하셨나요?,1
현대,포니,밴츠나 BMW는 부럽다 인데 저 차는 보면 놀라겠다,4
현대,포니,"기계적인 부분은 고치더라도, 외관은 그대로 두시는 것도 좋을 듯합니다. 마치, 청바지 찢어진 것이 유행이듯이 말이죠.",3
현대,포니,살아있는 역사,1
현대,포니,좋네요,3
현대,포니,사이드미러가 엄청 멀리 있네요 ㅎㅎ 잘보이나요 ㅎ,2
현대,포니,포니 수동은 4단인가요?,2
현대,포니,올드카 수집가답네!!,2
현대,포니,관리 잘함 올드카였을텐데요,1
현대,포니,핸들 반대로 낀것 같은데 컨셉인가요?,1
현대,포니,아직은 좋나보네요,1
현대,포니,운전석 내부에 튜닝을 했나 보네요.,1
현대,포니,1:32 핸들이 거꾸로 달려있는거 같은ㄷ,15
현대,포니,저래뵈동 정통 후륜구동 스폿카임 ㅎㅎㅎ,1
현대,포니,근데왜 폐차안하지?,1
현대,포니,와이퍼 고장이 아니라 없네요^^,5
현대,포니,차 소리좀 들려주고 이상한 음좀 꺼주시지,1
현대,포니,포터로 잘못봐서 뭐지했네,1
현대,포니,핸들 위아래가 바뀜,1
현대,포니,도로 위에다가 주차한거 맞져 여기다가 주차해도 되나,1
현대,포니,지금 복원중인가요?,6
현대,포니,포니 오토차량 있나요,1
현대,포니,저세상 얼라이...,1
현대,포니,핸들이 거꾸로 된것같아요,13
현대,포니,갖고싶다,1
현대,포니,혼자 DIY 하다가 핸들 거꾸로 달았나보네 ㅋㅋㅋ 와이퍼도 고장났고 ㅉㅉ,1
현대,포니,저게 저기 왜 있지?,1
현대,포니,주차를 저따구로 한거임?,1
