car_brand,car_model,comments,likes
BMW,4시리즈,장기자님 감독님 미디어오토 카리뷰맛집 너~무 재밌습니다 2021년 에도 재밌고 유익한 리뷰 정주행 하겠습니다 🤣🤣👍👍,1
BMW,4시리즈,이번 4시리즈 텐션 장난아니네요 ㅋㅋㅋㅋㅋ,1
BMW,4시리즈,편집님 미쳤다리 ㅋㅋ진짜 잘했음 소금 뿌리는거 ㅋㅋㅋ,19
BMW,4시리즈,배경이 파주가 아니라 멋진 바닷가네요!!👍건강 유의하십쇼 형님~,1
BMW,4시리즈,아~ 저도 장기자님 너무 좋은데..정가자님이 익숙해 보이질 않는 이유를 오늘에서야 알게 되었어요 ㅋㅋㅋ익숙해 지는 그날까지 장기자님 충성 구독자~! 오늘도 영상도 감사해요~! 역시 미디어오토~!,2
BMW,4시리즈,아니 형 왜케 텐션 좋아 ㅋㅋㅋ 너무 재밌게 잘봤어!!!,1
BMW,4시리즈,"진택이형, 추운데 오늘도 고생하셨어요. 감기 조심하세요~~",1
BMW,4시리즈,20분 내내 지루할 틈이 없네요 ㅋㅋ 오늘 영상 b급감성 최고네요,1
BMW,4시리즈,"영상 재미랑 편집퀄리티 최고고 역시 진택이형 살아잇네요ㅎㅎ마지막 내연기관 차는 340i, 440i로 종결인듯 합니다ㅎㅎ",1
BMW,4시리즈,세로 그릴도 그렇고 디자인 정말 마음에드네요.,2
BMW,4시리즈,리뷰가 찰지네요 아주 쇱게 꼼꼼한 설명으로 이해를 흡입하게 되네요 디기딕 디기딕~새해 차 많이 받으세요!~* ^^/,1
BMW,4시리즈,혼다랑 비교되게 칭찬을 너무 많이 하시네요갓진택이형 ♡멋져요,3
BMW,4시리즈,간만에 장기자님 다운 컨텐츠 유쾌하게 잘 봤습니다.,1
BMW,4시리즈,편집자 진짴ㅋㅋㅋ열일하시넼ㅋㅋ재밌게봤습니닼ㅋㅋㅋ,1
BMW,4시리즈,말랑말랑한 시기가 지나서 이제 오십살!!!! 하는게 왜이리 웃긴지ㅋㅋㅋㅋㅋㅋㅋ,59
BMW,4시리즈,측면 캐릭터 라인 말고는 각이 들어간 부분이 없네요.둥글둥글한 게 정말 마음에 듭니다.뒤 대각방향 고풍스럽고 좋네요.측면 캐릭터 라인 없이 뒤 휀더처럼 둥글게 모양이 나왔으면 더 멋있었을 듯.,1
BMW,4시리즈,전 항상 2배속으로 영상 보는데요형님영상은 진짜 2배속으로 보면 더 재밌는거같아여 ㅋㅋ,1
BMW,4시리즈,아 진택이형님 직업이 기자신가요 개그맨이신가요...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ점점 재밌어지셬ㅋㅋㅋㅋ,2
BMW,4시리즈,"1:18 다 필요 없고 M8 사진 한장에 지리고 갑니다설명이 필요한 디자인은 실패한 디자인이다.와 엄청 강렬하고 요소들이 조화롭고 비례가 예쁘고 아름다운데 알고보니 헤리티지까지 살린거였어(성공)원래 BMW는 세로형 그릴이었는데 이것을 현대적으로 재해석하여 어쩌고 저쩌고 그래서 아직은 눈에 안익으실수도 있어요(실패)",2
BMW,4시리즈,리뷰너무 재밌습니다..^^게콘 보는거같아요..ㅎ 언제나 화이팅하세요.^^,1
BMW,4시리즈,보다보니 이쁨으로 적응됨 ㅋㅋㅋ실제로보면 개이쁨것같음 전모델들이 다 평범해보임 ㅋㅋㅋ,14
BMW,4시리즈,차량 전체 라인은 좋아보이는데 여전히 그릴 디자인은 정말 적응안되네요.영상은 정말 잘 봤습니다.,1
BMW,4시리즈,이제는 진짜 재미도 있다점점 좋아지는듯!,1
BMW,4시리즈,갈수록 텐션 올라가시는듯 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,4시리즈,"iX, i4 나올때 쯤이면 익숙해질것 같아요. 저는 지금도 맘에 듭니다.",2
BMW,4시리즈,멀리서 잘보고 있습니다..재미있고 유익한 유일한.!건강하세요.!,1
BMW,4시리즈,어디가면 시승해볼수 있나요? 넘 타보고 싶네요 ㅜㅜ,1
BMW,4시리즈,진택이형 너무 재미 있네요 ㅎㅎㅎㅎㅎㅎ  조만간 지르겠네요.... 마지막 내연기관.... 참 슬플것 같아요.... 마지막 내....연....기....관...... 배기움과 엔진음이 남자의 심장을 떨리게 하는 여체 다음인데.. ㅎㅎㅎㅎ,1
BMW,4시리즈,유감독님의 편집이 저를 이르켜 세우내요!!,1
BMW,4시리즈,감독님 이거 편집 정말 많이 신경쓰셨네요 잼있게 잘 봤습니다 ㅋㅋㅋ 두 분은 정말 찰떡궁합,1
BMW,4시리즈,난 마음의 드는데..   진정한 BMW모습,4
BMW,4시리즈,유감독님 만난건 진짜 천운이다,1
BMW,4시리즈,ㅋㅋㅋㅋㅋㅋ점점 예능이 되어가는 미디어오토응원합니다,1
BMW,4시리즈,형님 개그맨 도전하시는겁니까? 점점 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다른 진지한 리뷰는 못보겠다 이거야 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,4시리즈,하트!그릴! 멋지고!이쁘다!굿!👍역시!!BMW에서만볼수있는 디자인각!역시!BMW,2
BMW,4시리즈,형 달릴때 정말 행복해보여요~~~ㅎㅎㅎ,6
BMW,4시리즈,리뷰 몇 번 보니 그냥 멋있어 보임... ^^;;,1
BMW,4시리즈,M440i 기자님 버전으로 보고 싶었는데 드뎌 보게 되네요ㅠㅠ,4
BMW,4시리즈,솔직히 난 이거 나오기 전부터 너무 멋이라는것이 폭ㅡ발한다고 생각했음 룸미러에 보이면 호랑이가 쫓아오는 기분이 들거 같달까.. 녹색모델이 있는데 진짜 개...멋잇음,25
BMW,4시리즈,진짜 넘 재밌어요. 귀에 쏙쏙 들어오네요,1
BMW,4시리즈,아 진짜 가지고 싶다..340 보다 더 이쁘고 매력있네요,13
BMW,4시리즈,"X7이나 7시리즈의 큰 그릴은 뭐 그런가보다 했는데, 이건...보면볼수록 '크기'보다는 '모양'의 문제가 아닐까싶어요.Z4의 그릴도 그랬고",1
BMW,4시리즈,아 저도 형처럼 정말 즐겁게 일하고 싶네요,1
BMW,4시리즈,이만큼 적응 안되는 디자인도 오랜만임..판매량 폭망해서 다시는 이런 디자인 없었음..,1
BMW,4시리즈,디자인 얘기할때가 제일 신나보이네여 ㅋㅋㅋ,2
BMW,4시리즈,역시 BMW 좋나봐요 ㅎㅎ,5
BMW,4시리즈,오늘도 잘보고 갑니다~~~,3
BMW,4시리즈,텐션 장난아님 ㅋㅋㅋ,6
BMW,4시리즈,장기자님!!!! 미디어 정보의 홍수에서 뭔가 🤔 독보적인 자리를 잡아가시는 거... 같아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,4시리즈,역시.. 명불허전의 bmw네요,3
BMW,4시리즈,많은 분들이 머라고 하셔두 비엠은 이번 큰 결심한듯 새로운 변화 전 응원합니다. 전 3시리즈 오너 올림... 아.. 추신 : M5 시트는 통풍있는데 여기 빼신건 실수 하신듯 이건 아니죠... 저 시트에 통풍 넣고 할인 1천 드가면 바로 구매각 지금 현재 세계에서 7천 중초반 가격에 저 스타일에 저 성능 나오는 차 없음 갠적인 생각임..,4
BMW,4시리즈,전기차 시기는 아직 10년 이후로 보는 1인 입니다... ^^가솔린 6기통 가즈아~~,1
BMW,4시리즈,장진택기자님도 매번 구독하고 자주 보는데도... 눈에 익숙하지... 아아아니.. 익숙합니다 아주..,1
BMW,4시리즈,디자인 지리는데ㅋㅋ,3
BMW,4시리즈,장기자님 편집 재밌습니다ㅋㅋㅋㅋㅋㅋㅋ,5
BMW,4시리즈,그냥 저는 개그채널 하나 구독 했다고 생각하고 있어요. 신차 보다도 오늘은 또 어떤 입담을 보여주시려나...,1
BMW,4시리즈,오늘 영상 잘 보았습니다.다들 진택이형 얼굴때문에 들어오는건 알고있지요??그런데 편집의 비중이 점점 커져가는 기분이 드네요...진택이형 지분 확실히 챙기구 가세요^^,2
BMW,4시리즈,진택이형 안경 벗은거처럼 적응이 안되지만 점점 익숙해짐...,55
BMW,4시리즈,진택성 추운데 고생많으셔요. 뉴트리아 별로인데 형 보고싶어서 왔어요,2
BMW,4시리즈,차리뷰계의 도올선생님이 되어가십니다요..,1
BMW,4시리즈,장진택기자님 설날 잘 보내세요~^^,2
BMW,4시리즈,너무재밌어요 짱이예요 늘응원합니다  👍👍👍,1
BMW,4시리즈,"장기자님이 말씀하신대로 아름다운 것은 결국 눈에 익어야 하는데, 그래서 4시리즈부터 그릴에 변화를 준 것 같네요. 볼륨모델인 3시리지, 5시리즈에 적용하기 전에 사람들 눈에 익숙해지는 기간을 4시리즈를 통해서 만들어 준 것이라고 봅니다. 4시리즈 계속 이상해 보이다가 내년쯤 되면 익숙해지고, 그 후에 다른 모델에 적용할 때쯤이면 나쁘지 않다 정도로 인식되겠죠. 오늘 영상은 특히 드립이 섰네요 ~^^",1
BMW,4시리즈,그래도 사고싶다...,2
BMW,4시리즈,"독일이 추운 나라라서 그런가, 통풍에 정말 박한거 같습니다. 스포츠 시트도 통풍 넣을 공간 있을껀데...",1
BMW,4시리즈,저 콧구녕때문에 2021년 BMW M3 정말 사고 싶습니다.. 너무 멋지다..,4
BMW,4시리즈,영상 넘 잼나요~~~ 유감독님 편집이 증말 나날이 잼나지는거 같아요~짱!! ㅎㅎ 영상 잘봤습니다~ 장대표님 유감독님~ 감사합니다 ^^15:05 ㅎㅎㅎㅎㅎㅎ 뭐가요? ㅎ,3
BMW,4시리즈,유감독님편집 작두타셨네요ㅋㅋ오늘 띠리링~띠리링EDM버전 테스트 하신듯 좋네요ㅋ,1
BMW,4시리즈,뒷좌석 열선이 없어서 다행이네요. m340i 타고 있는데 하마터면 부러울뻔 했어요 ㅠㅠ,1
BMW,4시리즈,이런차가 연비 10키로면 말 다한거지...전 디자인 너무 좋네요...독보적이고..........1년 지나면 중고차 얼마에 나올까요?,2
BMW,4시리즈,웃겨 죽겠어 진짜 ㅋㅋㅋㅋ 전 저 디자인 멋진데 ㅎㅎ,1
BMW,4시리즈,죽어에서 끝 ㅋ 배기음이 진짜 매료 시키네요 ㅎㅎㅎ,2
BMW,4시리즈,역시 리뷰의 제왕입니다설명에다 연기력  최에고예요^^귀에  쏙쏙들어와 들어와~~엉덩이 두짝 같아요~~~ㅠㅠ,1
BMW,4시리즈,340i 그릴이면 진짜 개이쁠거같다,1
BMW,4시리즈,발딱 일어나는게 있어요 하신 다음에 오십살 하는 용접에서 웃었습니다 ㅋㅋ,2
BMW,4시리즈,버티컬 그릴이 헤리티지라고 하지만 그당시는 차 형태 자체가 세로 그릴을 써야되는 거였고..요즘같은 구조에는 당연히 안어울리죠.,1
BMW,4시리즈,이젠 기존 키드니 그릴이 올드해보일 지경 ㅋㅋㅋㅋ,2
BMW,4시리즈,형님 리뷰 항상 잘보고 있습니다다가올 설에 떡국 많이 드십시요리뷰 너무 열심히 하셔서 살 빠지겠어요,1
BMW,4시리즈,없어서 못사지  ㅜㅡㅜ옛날 것 보다 3시리즈랑 확연히 달라서 사거프다 ㅠㅠ,3
BMW,4시리즈,볼때마다 너무 즐거워요.. 말씀이 너무 잼나요..ㅋㅋ,1
BMW,4시리즈,영상 다 본후 소감 : 하.. 옆태랑 뒷태 그리고 루프-C필러 라인은 참 예쁜데.....,3
BMW,4시리즈,18:50 신형4시리즈 은근 멋있다고 생각했는데 뉴트리아군단은 어쩔수가 없네요. 잘못했습니다. 반성해야지,5
BMW,4시리즈,계속 보면 눈에 익숙해집니다 ㅋㅋㅋ,1
BMW,4시리즈,미디어오토는 최근들어 넘 재미있어요 국내 최고인듯,1
BMW,4시리즈,제로백 할 땐 런치컨트롤 해야쥬~유툽에 런치 잘 치는 사람은 440으로 3.82도 나오는데ㅎ,3
BMW,4시리즈,기자님 혼자 좋은거 드셨어요?기운이 넘치시네요ㅋㅋㅋ,3
BMW,4시리즈,ㅋ ㅋ ㅋ ㅋ ㅋ 재래시장 가면 느낄수 있을거 같은 재미잇는 리뷰 잘보고 좋아요도 꾸~욱. 누르고 갑니다.,1
BMW,4시리즈,말 잘했네 눈에 안익숙한건 이상해 보이지.. 근데 사람이 간사한게 금방 익숙해진다는거.. ㅋㅋ  난 첨부터 이뻐보였는데 디자인은 개취니까,3
BMW,4시리즈,"저  그릴 모습이  첨보면  좀 그런데  ,  아마도   자꾸 보면  또 멋있어  보일수도 ...",3
BMW,4시리즈,하여튼~택이흉아 개그만렙에 영상 구석구석 깨알같이 푸근한  아재편집~~차보다 돋보이는? 리뷰~~개콘이 없어진 이유~~^^♡♡♡♡,1
BMW,4시리즈,내 자동차 취향이 참 유별나다는걸 이번 BMW를 통해 알게됐음 벤츠 ClS GLE 디자인 남들 다 구리다고 욕할때 혼자 예뻐보이고 이번 비엠도 나혼자만 예쁘게보고 ㅋㅋㅋㅋ,3
BMW,4시리즈,첨에는 괴랄했는데 지금보니 또 괜찮네요.,3
BMW,4시리즈,드디어 올라왔군요!커다란 그릴의 4시리즈 디자인과 성능 리뷰 잘 보겠습니다~,1
BMW,4시리즈,뒤는 진짜 이쁜듯,3
BMW,4시리즈,편집 미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6
BMW,4시리즈,속이 뻥뚫립니다~ㅋㅋㅋ,2
BMW,4시리즈,10:44 이 영상 킬링포인트,4
BMW,4시리즈,이 형 오늘영상진짜 정신나갈거같네... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 배기음 소리내는거부터 표정.. 심적으로 많이 힘드신가 ..,1
BMW,4시리즈,디자인 진짜.. ㅜ 차는 잘만들었는데.. 안타깝다..,7
BMW,4시리즈,연기력이 날로 좋아지시는듯합니다ㅎㅎㅎ,1
BMW,4시리즈,그릴 가로 길이를 더 좁게 만들었다면... 차라리 어땠을까...,1
BMW,4시리즈,15:06 50대에도 빨딱일어나는 군요!!! 근강하십니다 형님!!!,3
BMW,4시리즈,장기자님 말씀 빌리자면 라디에터 그릴 제외하면 좋다는 이말씀 이신것 같습니다 내연기관의 끝자락에서 좋은 차인가 보네요,1
BMW,4시리즈,F30 타고 있는데 난 왜 이게 더 이뻐보이지..??ㅠ,2
BMW,4시리즈,"현재 5시리즈 LCI 소유 중인데 다음 5시리즈 그릴 저렇게 나오면 안살래요...헤리티지고 뭐고 모르겠고, 현재 디자인이 최고인듯 싶습니다.",1
BMW,4시리즈,모라시는건지ㅋㅋ실제로 보니 포스지리던데ㅋㄱㅋㅈㅋ우파도 사진으로보는것보다 차는 실물로봐야안다고..실제로 보믄 3시리즈와 차별화도 두어서 좋고 포스지립니다,2
BMW,4시리즈,상국이한테 개그병이 너무 옮으신거 아녀요?ㅋㅋㅋㅋ 너무 웃겨지셨음,1
BMW,4시리즈,지금 5는 가족용 저건 내 전용으로 하고픈 생각을 해봅니다. 디자인 괜찮은데..,3
BMW,4시리즈,첨엔 애플 아이폰도 3구 인덕션에디션도 흉물디자인이라고 했는데 보다보니 지금은 2구 카메라들어간모델이 뭔가허전하고 없어보임! 4시리즈도 시간지나면 이쁜디자인으로 인식할듯,1
BMW,4시리즈,김상영 기자가 일부러 오토 미디어 화이팅 했는데편집으로 그걸 또 고쳐서 잡으셨네 ㅋㅋㅋㅋㅋㅋ,1
BMW,4시리즈,의외로 흰색모델이 약간 부가티 닮았다고 해야되나.. 흰색은 좋네요,3
BMW,4시리즈,진짜 뉴트리아.. 레트라 생각나는 디자인,1
BMW,4시리즈,볼수록 매력있다는것이 우리가 점점 익숙해져서 이뻐보이는군요,3
BMW,4시리즈,저눈에는 이쁘고 괜찮은거 같아요ㅋㅋ,11
BMW,4시리즈,대만 애들이 빨리 범퍼 만들어 줬으면ㅠ,1
BMW,4시리즈,ㅋㅋㅋㅋㅋ재밌어지셨어요좋은변화입니다구독자 늘겠네요,1
BMW,4시리즈,개성있게 생겨서 오히려 좋은듯 뇌이징 완료,3
BMW,4시리즈,제가 볼때는 저 4시리즈 컨셉으로 나올때는 디자인이 갠적으로는 이뻣어요 ( 그 빨간색 컨셉차) 근데 이게 양산으로 오면서... 램프가 범퍼하고 그릴이랑 조화롭지 못해서 이상해보이는 거 같아요.. 컨셉차는 램프하고 범퍼와 그릴의 조화가 이뻣거든요.....,1
BMW,4시리즈,멋진데요 ^^,4
BMW,4시리즈,7:10 홈쇼핑 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지렸따,7
BMW,4시리즈,세로가 문제가 아님. 세로라도 옛날 키드니 처럼 세로선을 많이 써주면 시선 분산이 되서 자연스러운데 이건 너무 앞니잖아...,1
BMW,4시리즈,장선생님! 이제 생각을 바꾸셔야 됩니다. 5학년8반이 봐도 디자인은 개꿀인데요~~,1
BMW,4시리즈,계속보다보니 괜찮은거 같기도,3
BMW,4시리즈,15:00 ㅋㅋㅋㅋㅋ 알람 소리로 쓸수있게 배기 소리 녹음해서 만들어주세요.,1
BMW,4시리즈,옆태 뒷태 휠은 최고다......,27
BMW,4시리즈,12:25 팝콘터지는 소리가 아니고 허허허헝 허허허헣헝ㅋㅋ이거보다 육성으로 웃다가 침흘렸어요 진택이형 ㅋㅋㅋ,4
BMW,4시리즈,4시리즈 그란쿠페는 실ㄴ내 좀더 넓나요?,1
BMW,4시리즈,전면 번호판 밑으로 좀 내리면 더 자세 나오겠다 이왕 그릴이 디자인 포인트인데......너무 가린다 많이들 다이할듯,3
BMW,4시리즈,아스팔트게임을해서 그런지 무지하게 눈에익었음ㅋㅋㅋㅋㅋ,3
BMW,4시리즈,젠쿱의 뒷모습... G70의 헤드램프와 앞트임.... 와.. 돼지코만 아니면.. 특징이 없어진 뻔 했다..  ㅋ 그런데 그게 잘한게 아녀..,1
BMW,4시리즈,340 4륜 없는대 440 4륜이 기본이네요,1
BMW,4시리즈,장선생님! 이제 생각을 바꾸셔야 됩니다. 5학년8반이 봐도 디자인은 개꿀인데요~~,1
BMW,4시리즈,난 자동차 리뷰는 장진택 기자님 리뷰가 제일 재밋음,1
BMW,4시리즈,14:25 15:46 크으... 사운드.,1
BMW,4시리즈,집에 오는 길에 알림이 떠서 푸락셀 시전해서 집에 와서 컴터켜고 보고 있습니다!!뇌이징이 되려나.. 모르겠지만 암튼 영상 잘 보겠습니다^^,1
BMW,4시리즈,괜찮고 이쁜데 사고싶네,2
BMW,4시리즈,최고예요^^,1
BMW,4시리즈,BMW가 익숙함을 탈피하기 위해 충격적인 디자인으로 신형 4시리즈를 만든 것처럼 상당한 고텐션 진행에 뜬금없이 등장하는 연출과 편집들로 익숙함을 탈피한 영상으로 만들어 주셨군요 ㅋㅋㅋ미디어오토 짱입니다. 진택형님 계속 응원합니다!!!,1
BMW,4시리즈,컨셉은 분명 멋졌는데 헤드라이트가 컨셉에 비해 두꺼워져서 그런가.. 담당 디자이너가 디자인 설명하고 다니는 것부터가 이미 망한 디자인이라고 봐야될듯.. 근데 또 보다보면 이쁜거 같기도 하고,1
BMW,4시리즈,신형 4시리즈 영상 한 3개 정도 찾아보고 나니까 슬슬 눈에 익기 시작....※ 이쁘다곤 안했음,1
BMW,4시리즈,마지막 내연기관 ㅋㅋ 저도 그거에 미쳐서 ㅠㅠ,3
BMW,4시리즈,간판이 매력을 막아버리네,1
BMW,4시리즈,너무 예쁘다 ㅠㅠ,16
BMW,4시리즈,뉴트리아 ㅋㅋ 흰색상은 진짜 웃는모습 도드라지네요 ㅎ,3
BMW,4시리즈,강수지누나 노래는 언제나 아련하다...,1
BMW,4시리즈,앞모습이 차의 전부나 마찬가지인데적응 안되는건 사실,2
BMW,4시리즈,나는 마음에 드는데다른 부분이 기본적으로 디자인이 출중하기 때문에그릴을 좀 해괴하게 만들어도 멋있게 보입니다.눈에 익어야 예쁘다. 저 것도 눈데 익으면 멋있어 보일겁니다.도저히 안 될 못난 생김새는 아니니까요.,1
BMW,4시리즈,팝콘소리ㅋㅋㅋㅋ개웃기네요너무잼있습니다,2
BMW,4시리즈,그냥.. 다시 돌아가자 베엠베야..ㅜㅡㅜ,1
BMW,4시리즈,타 채널들 게시판 의견도 다 뇌이징 되서 멋있어 보인데요,7
BMW,4시리즈,새로그릴도 괜찮긴 한데 번호판이 중간을 가려버리는 형태가 되니까.... 차라리 세단은 가로그릴 유지하고 SUV처럼 좀 키가 큰 차에 적용 하는게 낫지 않았을까.... 일단 번호판도 차의 일부분이니 번호판과의 조화를 찾아봐야 할듯 함. 번호판 압박이 장난이 아님.,1
BMW,4시리즈,이번 세대는 역대급으로 안팔릴거라는데 500원 겁니다.,1
BMW,4시리즈,13:01 장진택 부분변경 내역으로 프론트마스크에 검은색 크레딩이 없어졌네요,1
BMW,4시리즈,BMW가 원래 세로형이었다..라고 하기엔... 저건 가로폭이 너무 넓어요... 저건 세로형 그릴이 아니고 그냥 그릴이 너무 큰거에요. 진정 세로형 그릴이 되려면 예전처럼 가로폭이 세로보다 눈에 띄게 작아야죠.,1
BMW,4시리즈,12:22 맘에 듭니다.,1
BMW,4시리즈,동영상이나 사진말고 실제로 보면 포스 개지림왜 그릴가지고 까는지 모를정도로 포스있음,1
BMW,4시리즈,아.. 볼수록이뻐진다 ㅠㅠ,8
BMW,4시리즈,진택이형 사랑해요,1
BMW,4시리즈,실연비 12킬로 나오나요??,1
BMW,4시리즈,이번주 목요일 X6M Competition출고 겸 가족 나들이 겸 구경하러 방금 bmw 드라이빙센타 갔다왔는데...4시리즈 굉장히 미래지향적이던데요 ㅎㅎㅎ 멋지더라구요... 컨버터블 m440i 통관중이라고...빠르면 5월 출시 420i는 이번달 출시.....마누라가 사달래요...,4
BMW,4시리즈,그래도  메기소나타보단 훠얼이쁨,3
BMW,4시리즈,진짜 앞 라디에이터 그릴 빼곤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,4시리즈,안경벗으시니깐 더 멋지십니다~~,1
BMW,4시리즈,와~그릴빼고 드럽게 맘에 드네ㅋㅋㅋ근데 가격이 깡패인데...카푸어는 사서 타겟죠???ㅋㅋㅋ 현실은...지금도 차 두대 끄는것도 벅찬데...큰차 팔고 산다한들 데일리 카로는 아닌듯...,1
BMW,4시리즈,아.....너무 재밌다!,3
BMW,4시리즈,발로 트렁크 열수 있던데요인기 없어서 할인 많이 했으면 좋겠네요^^,1
BMW,4시리즈,15:04 횽이랑 감덕님은 거뜬하게 발딱,19
BMW,4시리즈,휘발유의 마지막 추억ㅎㅎ,1
BMW,4시리즈,역시...GOOD~^^,2
BMW,4시리즈,진짜 앞모습만 아니면 .... 앞모습만 아니면!!!!ㅜㅜㅜㅜ,1
BMW,4시리즈,겁내 멋있는데 다들 이상하다고 하시는군여 ㅋㅋ,11
BMW,4시리즈,비엠이 알파로메오에대한 로망이 있는거 같아요,1
BMW,4시리즈,배기음 밖에서도 좀 들려주세요. 이상하게 한국 리뷰어들은 그걸 잘..안해줌..해외 리뷰어들은 필수이던데,1
BMW,4시리즈,말씀대로 신형이라는게 눈에 딱! 띄긴 하네요. 그걸 노린건가 ㅋㅋ,2
BMW,4시리즈,호불호가 갈리는 것 같은데요!! 희대의 걸작은 악평을 마니 받는것이라고 느끼고 있는 사람중에 한사람입니다.서태지가 데뷔할때 그랬듯 !! 누군가 하지않는 어색함 대중스럽지 않는 뻔하지 않는!!!세월이 흘러 익숙함으로 다가온다면!! 아님 한번더 업글 되어 그릴자체가 앞으로 쏘는듯이 나온다면 어떨까!! 저는 분명히 BMW가 가지고 있는 아이덴티티의 새로움이 나타나지 않을까에 한표!!!그리고 담에 차를 산다면 꼭 한번 욕심을 내야하겠다는 신념이 생기네요^^ 영상잘 봤습니다^^,2
BMW,4시리즈,이형은 애니에 나오는 활발한 아저씨같아...,1
BMW,4시리즈,후...좋네요!,2
BMW,4시리즈,알파로메오 보고 오니 정말 잘생겼다,1
BMW,4시리즈,8시리즈네.. 앞뒤는 좀 다르지만 옆 전체라인이..8이네 이쁘다,1
BMW,4시리즈,편집이 재밌네요. 오십짤~ㅋㅋ,3
BMW,4시리즈,후륜 모델이 없는게 아쉽네요,1
BMW,4시리즈,디자인 좀 아는 사람이 보면 세로 그릴은 존재감 있고 멋있음. 모르는 애들이 빼액 거리지.,2
BMW,4시리즈,편집이 범상치 않다....,3
BMW,4시리즈,런치컨트롤 하면 3초대 아닌가요? 해외영상에서는 그렇게 본듯 합니다.,1
BMW,4시리즈,본넷쇼바 메커니즘이 독특한거같네요? 이런건 리뷰 안해주시나요 ㅠㅠ,1
BMW,4시리즈,디자인은 진짜 역대 최악임ㅋㅋㅋ 4시리즈 아이덴티티 때매 세로그릴 박는건 좋다이거에요.. 근데 왜 m3까지 손을대냐고 3시리즈 디자인 잘뽑아놓고서,1
BMW,4시리즈,드래곤볼 셀 1단계 보는거 같다..어느차 흡수해야 이뻐질려나,1
BMW,4시리즈,전면 디자인이 역대급으로 포스작렬 이라고 생각하는데 역시 사람마다 보는 눈이 다르네요.. 익숙한게 이쁜거면 디자인 풀체인지는 할 필요 없겠죠ㅎ 저는 전면 디자인 보고 너무 멋져서 쌍코피 터지고 오줌 지릴뻔 했습니다ㅋ,4
BMW,4시리즈,어색해서 익숙해질때까지 반복해서 보고 있음빨리 익숙해져서 사러가려고요,1
BMW,4시리즈,"디자인을 과거 비엠 버티컬 그릴을 레트로 디자인으로 재해석 했다는데 그럼 주변 디테일(헤드라이트, 범퍼, 그릴망 텍스처 등) 같이 레트로하게 해석해야 하는거 아닌가요?그릴도 무슨 의미없는 각들을 넣어 놓아서 전혀 그 레트로함이 떠오르질 않을 뿐더러 전혀 어울리지 않는 날렵한 헤드라이트와 범퍼 형상과 섞어 놓아서 난잡하기가 그지없네요.아예 레트로함으로 갈꺼면 과거 동그라미 라이트를 미래적으로 재해석하던지 말이죠(미니나 랭글러 등 처럼요)한국인이 디자인했다는데 솔직히 쪽팔립니다.마이너 쪽에서 뛰고 있는 저조차도 쉽게 예상할 수 있는 수준의 스토리로 디자인해서요.",1
BMW,4시리즈,뒷모습은 가면갈수록 렉서스 그자체로 가는게..그릴 헤리티지도 핑계로 밖에 안보이는게 가로형 그릴이 진짜 황금기를 가져다 준 역사라고 생각하는데 그걸 버리고 원래 이랬어라면서 회귀하는건 별로같네요,1
BMW,4시리즈,10:36 형 혀는 대체 왜ㅋㅋㅋㅎㅎㅎㅎㅎ 진짜 웃겨ㅋㅋ,2
BMW,4시리즈,미국 사람들은 전면 그릴이 Rocky the Flying Squirrel 라는 만화 캐릭터를 연상 시킨다고...ㅎㅎ,1
BMW,4시리즈,"아니 , 420i ,430i에는  본넷인슐레이트를 왜 원가절감한거지..",2
BMW,4시리즈,13:00 안경 벗고 또수지 시작,9
BMW,4시리즈,눈에 익숙한 게 아름답다고 20년 전 소나타같은 대중차 디자인 적용해버린 벤츠 신형 디자인은 어쩔..,1
BMW,4시리즈,18:50 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,4시리즈,목소리 코믹 리뷰 ~~~~ nice,1
BMW,4시리즈,아 그래도 다행이다 로또되면 뭐사지 하고 c43amg랑 고민했는데 고민해결 ㅎㅎ 무적권 벤츠다,1
BMW,4시리즈,14:50 아침알람벨소리 저~장~,1
BMW,4시리즈,일단 좋아요 눌러놓고 퇴근길에 볼께요~^^,1
BMW,4시리즈,15:06 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,4시리즈,지루할 틈이 없네,2
BMW,4시리즈,근데 4시리즈가 3시리즈에서 벗어나서따로 나왔다기엔 ㅋㅋ m3가 코가 세로 그릴임 애초에 3.4는 같이감,3
BMW,4시리즈,강수지 흩어진 나날들 ㅎ.ㅎ;;,1
BMW,4시리즈,루프라인 옆면 뒷면 진짜 훌륭한데앞에가    (ㅡㅠㅡ) ....,1
